open_time,close_time,open,high,low,close,volume,quote_volume,trade_count
2026-01-14T03:55:00+00:00,2026-01-14T03:59:59.999000+00:00,105.87481904528205,107.30933470577091,103.62626311682622,104.33931710248673,101.68794904702413,15498.981844117347,3891
2026-01-14T04:00:00+00:00,2026-01-14T04:04:59.999000+00:00,104.33931710248673,105.56531631948356,102.51473121926189,103.1516509397395,127.13032051627232,12079.448884031137,3892
2026-01-14T04:05:00+00:00,2026-01-14T04:09:59.999000+00:00,103.1516509397395,104.04621582529258,99.12510415006801,100.35862141855681,129.29825470372867,10530.417937955592,3893
2026-01-14T04:10:00+00:00,2026-01-14T04:14:59.999000+00:00,100.35862141855681,101.46770602586794,97.69204396739336,99.03889407282455,139.20754980566653,12377.153421041276,3894
2026-01-14T04:15:00+00:00,2026-01-14T04:19:59.999000+00:00,99.03889407282455,100.09197733002881,95.7886886274182,96.99152431963186,104.71946240535408,14507.619267381397,3895
2026-01-14T04:20:00+00:00,2026-01-14T04:24:59.999000+00:00,96.99152431963186,97.60650940404003,94.44043269090423,95.36399491297635,110.73269046253324,12699.279966629885,3896
2026-01-14T04:25:00+00:00,2026-01-14T04:29:59.999000+00:00,95.36399491297635,96.31903984997095,93.90812330882707,95.70644609958768,126.89778302772955,11640.977167501786,3897
2026-01-14T04:30:00+00:00,2026-01-14T04:34:59.999000+00:00,95.70644609958768,96.91230465331316,92.65974126424008,94.42979975930861,110.7628769378257,10809.552403896929,3898
2026-01-14T04:35:00+00:00,2026-01-14T04:39:59.999000+00:00,94.42979975930861,96.71707013549324,93.17278055974096,95.76604555756144,123.16527453655951,12409.408910017353,3899
2026-01-14T04:40:00+00:00,2026-01-14T04:44:59.999000+00:00,95.76604555756144,97.53368671662842,94.34923404844162,95.47419352522599,136.00291039739304,14195.936323172213,3900
2026-01-14T04:45:00+00:00,2026-01-14T04:49:59.999000+00:00,95.47419352522599,96.64363154588169,93.50060226627214,94.84832720094094,105.11654057026078,12634.886296154706,3901
2026-01-14T04:50:00+00:00,2026-01-14T04:54:59.999000+00:00,94.84832720094094,96.84002075444347,94.09770079090617,95.36166181171852,102.07685323510783,10113.98071181152,3902
2026-01-14T04:55:00+00:00,2026-01-14T04:59:59.999000+00:00,95.36166181171852,97.44328935689312,94.23245542861625,96.01926314358776,123.75201175550765,12159.358029418965,3903
2026-01-14T05:00:00+00:00,2026-01-14T05:04:59.999000+00:00,96.01926314358776,96.94225593735874,94.0957137366064,95.82891710831512,136.52697727252325,11940.270143278101,3904
2026-01-14T05:05:00+00:00,2026-01-14T05:09:59.999000+00:00,95.82891710831512,96.64718724973181,93.78979573365537,94.5420206423859,129.08057383591478,12308.841646750325,3905
2026-01-14T05:10:00+00:00,2026-01-14T05:14:59.999000+00:00,94.5420206423859,96.42608803268234,93.56499837538641,95.09463345420433,107.94646047199876,11698.260511516908,3906
2026-01-14T05:15:00+00:00,2026-01-14T05:19:59.999000+00:00,95.09463345420433,95.68180612060128,92.68803486497687,93.92641147289044,122.40294967666989,10438.312570145077,3907
2026-01-14T05:20:00+00:00,2026-01-14T05:24:59.999000+00:00,93.92641147289044,94.99827626647387,91.54803365522655,93.08744438122008,122.97506578178533,10121.791896318451,3908
2026-01-14T05:25:00+00:00,2026-01-14T05:29:59.999000+00:00,93.08744438122008,94.50899228424379,89.63672303711267,90.93559923638607,142.83334144529678,10485.971083566561,3909
2026-01-14T05:30:00+00:00,2026-01-14T05:34:59.999000+00:00,90.93559923638607,92.72137278633943,89.48885013135593,90.43759168006035,117.23914620989495,9871.062815576177,3910
2026-01-14T05:35:00+00:00,2026-01-14T05:39:59.999000+00:00,90.43759168006035,91.09238761515546,89.19633383438469,90.5816157632209,130.3695293138635,10116.464789386615,3911
2026-01-14T05:40:00+00:00,2026-01-14T05:44:59.999000+00:00,90.5816157632209,91.85752966191252,88.35991652123626,89.7893754592672,144.6182225595966,11175.583055656181,3912
2026-01-14T05:45:00+00:00,2026-01-14T05:49:59.999000+00:00,89.7893754592672,92.09106838023831,88.77456262745201,90.47918729515779,121.91315658973748,12667.36055401693,3913
2026-01-14T05:50:00+00:00,2026-01-14T05:54:59.999000+00:00,90.47918729515779,92.48521952657526,89.67746102169849,91.12039651574152,111.85955267634166,9940.18713790706,3914
2026-01-14T05:55:00+00:00,2026-01-14T05:59:59.999000+00:00,91.12039651574152,94.73898484289553,89.64482150011196,93.65840869042101,116.43298939089954,10272.55441090273,3915
2026-01-14T06:00:00+00:00,2026-01-14T06:04:59.999000+00:00,93.65840869042101,95.52702777950783,92.24882435110854,94.70826105305065,142.22328906420753,13296.661316184764,3916
2026-01-14T06:05:00+00:00,2026-01-14T06:09:59.999000+00:00,94.70826105305065,97.83754545385021,93.93051830811277,97.11955198260515,135.21710814339178,11051.843453978552,3917
2026-01-14T06:10:00+00:00,2026-01-14T06:14:59.999000+00:00,97.11955198260515,98.90044620231383,95.96148681971628,98.1678320629731,122.77520167545345,10413.746638166616,3918
2026-01-14T06:15:00+00:00,2026-01-14T06:19:59.999000+00:00,98.1678320629731,101.65625204549647,97.60624662306394,100.63710332433402,140.83101830402776,10285.43444416334,3919
2026-01-14T06:20:00+00:00,2026-01-14T06:24:59.999000+00:00,100.63710332433402,103.65171949234937,99.74453381880024,102.57636710367926,132.39156444435318,11196.313999809645,3920
2026-01-14T06:25:00+00:00,2026-01-14T06:29:59.999000+00:00,102.57636710367926,105.41087781044473,101.13812742589111,103.710928701431,108.66003935348135,14978.103407836265,3921
2026-01-14T06:30:00+00:00,2026-01-14T06:34:59.999000+00:00,103.710928701431,106.19502991102195,102.15202948192425,105.08923528880572,111.78023439870535,11724.483100143867,3922
2026-01-14T06:35:00+00:00,2026-01-14T06:39:59.999000+00:00,105.08923528880572,105.75457169489395,103.40920479131957,104.76937548148588,117.85815825305585,13841.807111466203,3923
2026-01-14T06:40:00+00:00,2026-01-14T06:44:59.999000+00:00,104.76937548148588,107.64599580693486,103.43650241921432,106.02629891464166,126.40654905545023,14343.297356007894,3924
2026-01-14T06:45:00+00:00,2026-01-14T06:49:59.999000+00:00,106.02629891464166,107.77292130709615,102.9708349914627,104.30955721459104,126.49364810798284,11595.149367584661,3925
2026-01-14T06:50:00+00:00,2026-01-14T06:54:59.999000+00:00,104.30955721459104,105.49582011794408,103.56873832963501,104.29377492216487,117.33736498354648,15494.138056817095,3926
2026-01-14T06:55:00+00:00,2026-01-14T06:59:59.999000+00:00,104.29377492216487,105.5141485361761,102.63822610669666,104.13216873330913,130.45208936939684,14264.007682885118,3927
2026-01-14T07:00:00+00:00,2026-01-14T07:04:59.999000+00:00,104.13216873330913,105.09272619473273,103.33354386359596,104.46112978565588,148.8832777381932,13588.284958900114,3928
2026-01-14T07:05:00+00:00,2026-01-14T07:09:59.999000+00:00,104.46112978565588,105.71615025848273,102.98264036886455,104.05900636382202,105.73179682086602,12411.148117116514,3929
2026-01-14T07:10:00+00:00,2026-01-14T07:14:59.999000+00:00,104.05900636382202,106.49947914669622,102.75665213719745,104.78896273159543,106.36554588863535,13466.952361783118,3930
2026-01-14T07:15:00+00:00,2026-01-14T07:19:59.999000+00:00,104.78896273159543,106.20567869809295,102.91756949586267,104.448568040937,111.65644962063595,14946.94177289652,3931
2026-01-14T07:20:00+00:00,2026-01-14T07:24:59.999000+00:00,104.448568040937,106.54076930663312,103.66844018088926,105.81800768467765,108.09261785414208,11680.992123381839,3932
2026-01-14T07:25:00+00:00,2026-01-14T07:29:59.999000+00:00,105.81800768467765,107.5854673662716,104.24322847574084,106.87809764106785,101.07667955720233,12342.028831943533,3933
2026-01-14T07:30:00+00:00,2026-01-14T07:34:59.999000+00:00,106.87809764106785,110.34658895716225,105.2597464135087,108.68247399670233,123.06252032889645,11905.538152552139,3934
2026-01-14T07:35:00+00:00,2026-01-14T07:39:59.999000+00:00,108.68247399670233,109.69209584914226,106.92173503922069,108.14915810862068,136.59204380325565,14498.657568862527,3935
2026-01-14T07:40:00+00:00,2026-01-14T07:44:59.999000+00:00,108.14915810862068,110.11565464431494,107.26098116470436,109.31974651669655,121.79415139834633,15853.270494485407,3936
2026-01-14T07:45:00+00:00,2026-01-14T07:49:59.999000+00:00,109.31974651669655,111.43384505555291,108.1871019543068,109.75671557163504,142.93357998653516,14134.449521259143,3937
2026-01-14T07:50:00+00:00,2026-01-14T07:54:59.999000+00:00,109.75671557163504,111.34675393878497,106.9659318851058,108.63793788307211,105.35812277618193,15006.037532503893,3938
2026-01-14T07:55:00+00:00,2026-01-14T07:59:59.999000+00:00,108.63793788307211,110.12670417304544,107.10326205294584,107.76478311342338,104.53901159254315,15840.43664773153,3939
2026-01-14T08:00:00+00:00,2026-01-14T08:04:59.999000+00:00,107.76478311342338,108.53701761779772,106.59554829173508,107.93897381647324,140.9065204252393,14291.4534971708,3940
2026-01-14T08:05:00+00:00,2026-01-14T08:09:59.999000+00:00,107.93897381647324,109.0537743128968,104.59036168942328,105.28511982780628,111.64596593797073,14067.013524233049,3941
2026-01-14T08:10:00+00:00,2026-01-14T08:14:59.999000+00:00,105.28511982780628,106.35478731291896,102.33950268338315,103.65754791202374,135.49481752212682,11260.079451149455,3942
2026-01-14T08:15:00+00:00,2026-01-14T08:19:59.999000+00:00,103.65754791202374,104.58277334062197,100.14566653041356,101.65895388340428,149.25132024139208,13792.421901289332,3943
2026-01-14T08:20:00+00:00,2026-01-14T08:24:59.999000+00:00,101.65895388340428,103.24644853592496,98.92262610355257,99.86998240532355,103.75341024892543,14726.659111168874,3944
2026-01-14T08:25:00+00:00,2026-01-14T08:29:59.999000+00:00,99.86998240532355,100.64220939512269,97.42973290881606,98.37207910697026,136.47551336105556,13077.002408321348,3945
2026-01-14T08:30:00+00:00,2026-01-14T08:34:59.999000+00:00,98.37207910697026,99.77530208387238,95.2347409931178,96.12950042749395,112.28236165933664,9661.780383330983,3946
2026-01-14T08:35:00+00:00,2026-01-14T08:39:59.999000+00:00,96.12950042749395,97.63787347318075,93.87172930123705,95.44216939875962,107.14708543321952,13630.241396660731,3947
2026-01-14T08:40:00+00:00,2026-01-14T08:44:59.999000+00:00,95.44216939875962,96.26983116781726,93.81497150577415,95.37182169158646,110.15958743441743,12675.60752755871,3948
2026-01-14T08:45:00+00:00,2026-01-14T08:49:59.999000+00:00,95.37182169158646,96.20200794184552,93.49969193873919,94.22202587241586,121.66305005512754,10216.298915546005,3949
2026-01-14T08:50:00+00:00,2026-01-14T08:54:59.999000+00:00,94.22202587241586,96.49748921651997,92.52660267359592,95.26072327272638,146.60147600276184,12462.707878238583,3950
2026-01-14T08:55:00+00:00,2026-01-14T08:59:59.999000+00:00,95.26072327272638,96.62432806850376,94.30638416593452,94.90769515959384,136.21711463336055,11570.867320390837,3951
2026-01-14T09:00:00+00:00,2026-01-14T09:04:59.999000+00:00,94.90769515959384,96.20187361547876,93.56695079390252,95.48265475762047,114.45425774118583,10732.755147847292,3952
2026-01-14T09:05:00+00:00,2026-01-14T09:09:59.999000+00:00,95.48265475762047,96.05960973831748,93.9236830829354,95.1964357640529,106.71675103133819,13460.346574955265,3953
2026-01-14T09:10:00+00:00,2026-01-14T09:14:59.999000+00:00,95.1964357640529,97.52450336928756,94.08229219184572,96.03845343580322,131.40933143344205,10391.230782916964,3954
2026-01-14T09:15:00+00:00,2026-01-14T09:19:59.999000+00:00,96.03845343580322,97.63579705179592,94.75357407000092,96.15989223167676,126.49793682027304,10078.211321064078,3955
2026-01-14T09:20:00+00:00,2026-01-14T09:24:59.999000+00:00,96.15989223167676,97.3871864040756,93.22962796033715,94.95312912822732,138.03759754095773,13762.251885830112,3956
2026-01-14T09:25:00+00:00,2026-01-14T09:29:59.999000+00:00,94.95312912822732,95.89521260347777,93.40618285268047,95.16048427764211,116.42043342711392,11113.41644735646,3957
2026-01-14T09:30:00+00:00,2026-01-14T09:34:59.999000+00:00,95.16048427764211,96.91674886506812,92.57127681707662,94.25188016828274,101.92599153239222,10807.788431825336,3958
2026-01-14T09:35:00+00:00,2026-01-14T09:39:59.999000+00:00,94.25188016828274,95.1165507128719,91.89588972226333,93.29544356780508,111.05746735242202,10690.994072863125,3959
2026-01-14T09:40:00+00:00,2026-01-14T09:44:59.999000+00:00,93.29544356780508,94.78050726458781,91.20665792282149,92.23963003443231,116.1232901625863,12760.478298192125,3960
2026-01-14T09:45:00+00:00,2026-01-14T09:49:59.999000+00:00,92.23963003443231,93.07623936310921,89.88078422968532,90.73410770232549,120.91388828961485,11810.458015908822,3961
2026-01-14T09:50:00+00:00,2026-01-14T09:54:59.999000+00:00,90.73410770232549,91.42225047250857,88.65825947904035,90.3277596325275,123.91709190568048,12233.542868671932,3962
2026-01-14T09:55:00+00:00,2026-01-14T09:59:59.999000+00:00,90.3277596325275,92.46202763040722,89.24187490705393,91.47329438741104,137.5803462348223,9205.041777793303,3963
2026-01-14T10:00:00+00:00,2026-01-14T10:04:59.999000+00:00,91.47329438741104,92.72817212867463,89.36732565591623,90.98440863902024,142.8667621637189,11267.655942739248,3964
2026-01-14T10:05:00+00:00,2026-01-14T10:09:59.999000+00:00,90.98440863902024,93.02713701893568,89.7580587248056,92.38600105482527,122.3205924573467,13259.375894648138,3965
2026-01-14T10:10:00+00:00,2026-01-14T10:14:59.999000+00:00,92.38600105482527,94.49459386321124,91.69295756177432,93.27686753874761,139.17355815469767,12885.492268173879,3966
2026-01-14T10:15:00+00:00,2026-01-14T10:19:59.999000+00:00,93.27686753874761,97.08774227480082,92.03035733441494,95.3340099878593,143.94592065333399,13400.890966901836,3967
2026-01-14T10:20:00+00:00,2026-01-14T10:24:59.999000+00:00,95.3340099878593,97.92514709121926,94.29420321443641,96.97154033283536,143.43022972749955,14541.33688246836,3968
2026-01-14T10:25:00+00:00,2026-01-14T10:29:59.999000+00:00,96.97154033283536,100.90048924644998,95.38680095076397,99.79615046299811,109.30950371138283,12356.752361889648,3969
2026-01-14T10:30:00+00:00,2026-01-14T10:34:59.999000+00:00,99.79615046299811,103.51265769916331,98.46648913258937,102.18223049906202,128.71414864748735,14867.846783126672,3970
2026-01-14T10:35:00+00:00,2026-01-14T10:39:59.999000+00:00,102.18223049906202,103.31969017206875,101.52592834527906,102.51088682851643,129.88427151356518,14713.778085509499,3971
2026-01-14T10:40:00+00:00,2026-01-14T10:44:59.999000+00:00,102.51088682851643,105.91113875855946,101.57470517188791,104.73096390177709,144.45934363531407,14514.98843111023,3972
2026-01-14T10:45:00+00:00,2026-01-14T10:49:59.999000+00:00,104.73096390177709,107.16709535817752,103.73945079426836,106.01028427243854,149.2417344039856,13497.687707863273,3973
2026-01-14T10:50:00+00:00,2026-01-14T10:54:59.999000+00:00,106.01028427243854,107.23807180943189,104.3409944834435,106.3580068196486,118.84912458316397,14475.498626909779,3974
2026-01-14T10:55:00+00:00,2026-01-14T10:59:59.999000+00:00,106.3580068196486,107.01021898699625,103.86410498744755,105.05343720566344,111.18291947885432,13120.37831268489,3975
2026-01-14T11:00:00+00:00,2026-01-14T11:04:59.999000+00:00,105.05343720566344,106.80950366200913,103.74558497030748,104.84027493345702,145.6715104409727,11004.852618908862,3976
2026-01-14T11:05:00+00:00,2026-01-14T11:09:59.999000+00:00,104.84027493345702,106.10128998399033,103.08834843611506,105.27298877776713,101.80640547390215,14939.824618522221,3977
2026-01-14T11:10:00+00:00,2026-01-14T11:14:59.999000+00:00,105.27298877776713,106.18972807389996,104.20812729789033,104.73657892127619,122.05141398784825,11630.48857634362,3978
2026-01-14T11:15:00+00:00,2026-01-14T11:19:59.999000+00:00,104.73657892127619,106.44071089359232,102.92734308403364,104.49358318894033,148.05021808091215,15646.333804198463,3979
2026-01-14T11:20:00+00:00,2026-01-14T11:24:59.999000+00:00,104.49358318894033,105.51074627939686,102.84414118792758,104.7497483844402,119.4879995142243,13415.442355628134,3980
2026-01-14T11:25:00+00:00,2026-01-14T11:29:59.999000+00:00,104.7497483844402,105.58189106965318,103.80967814845341,104.88991113907318,106.81728492048512,13018.394652831854,3981
2026-01-14T11:30:00+00:00,2026-01-14T11:34:59.999000+00:00,104.88991113907318,106.65232853109998,104.08988336511914,104.73389397534153,113.39664584947197,13625.134191848276,3982
2026-01-14T11:35:00+00:00,2026-01-14T11:39:59.999000+00:00,104.73389397534153,107.5778557173945,104.09953694303374,106.6800652959594,123.59552064588185,14021.916834239993,3983
2026-01-14T11:40:00+00:00,2026-01-14T11:44:59.999000+00:00,106.6800652959594,108.65358567771966,105.22515218907493,107.71303908786692,127.45915725505428,13364.041871108602,3984
2026-01-14T11:45:00+00:00,2026-01-14T11:49:59.999000+00:00,107.71303908786692,109.33737400433581,106.41783510642408,108.16887620259277,139.30932343837765,15902.55857497218,3985
2026-01-14T11:50:00+00:00,2026-01-14T11:54:59.999000+00:00,108.16887620259277,110.17218642342876,106.63097755486821,108.42968300279811,120.26648953996988,12497.486638147824,3986
2026-01-14T11:55:00+00:00,2026-01-14T11:59:59.999000+00:00,108.42968300279811,109.69663327791739,107.41915062071381,108.65069532592501,118.61898400405025,11134.314880903865,3987
2026-01-14T12:00:00+00:00,2026-01-14T12:04:59.999000+00:00,108.65069532592501,110.54883416216087,107.8267688395424,109.33796112798497,138.66953502819547,15240.288150752885,3988
2026-01-14T12:05:00+00:00,2026-01-14T12:09:59.999000+00:00,109.33796112798497,109.95300007644046,107.9011013365695,109.08571310039673,105.10452352275803,14668.338261100042,3989
